Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
414.0,640.0,642.0,613.0,618.0,-0.02,-0.99,0.03,1.28,-1.59,-10.8,-17.0,4.0,9.0,1
542.0,357.0,441.0,331.0,461.0,0.15,-1.0,-0.15,-5.43,31.19,-5.31,-20.0,-1.0,-5.0,0
640.0,318.0,386.0,321.0,427.0,0.04,-0.99,-0.17,0.0,-22.28,-5.07,-5.0,-38.0,-35.0,0
453.0,296.0,364.0,369.0,610.0,0.08,-1.04,-0.06,-1.16,-11.9,-4.7,-11.0,-44.0,11.0,4
578.0,642.0,642.0,347.0,472.0,-0.91,-0.16,0.43,45.41,1.4,-20.2,-3.0,1.0,31.0,7
466.0,309.0,368.0,375.0,613.0,0.1,-1.03,-0.03,-1.16,28.02,0.43,-16.0,-6.0,19.0,4
588.0,643.0,357.0,294.0,415.0,0.13,-0.8,0.57,8.12,-0.43,-4.82,7.0,-46.0,41.0,6
401.0,640.0,640.0,614.0,616.0,0.19,-0.98,0.15,1.04,-23.86,-10.13,-13.0,-20.0,-21.0,1
557.0,640.0,643.0,378.0,420.0,-0.15,-0.99,0.06,0.67,20.51,1.4,-10.0,16.0,0.0,9
575.0,641.0,340.0,363.0,504.0,0.12,-0.98,0.25,3.17,18.62,-11.66,-7.0,-47.0,16.0,3
483.0,387.0,437.0,396.0,617.0,0.26,-0.96,-0.16,-9.7,41.99,20.32,-18.0,-1.0,-3.0,8
375.0,322.0,391.0,302.0,397.0,0.23,-0.95,-0.13,7.87,-22.09,0.67,-2.0,-59.0,-8.0,4
573.0,478.0,643.0,615.0,618.0,0.06,-1.01,0.0,2.69,-35.95,0.85,-11.0,-34.0,26.0,5
517.0,643.0,462.0,370.0,481.0,-0.0,-0.98,-0.26,-0.55,11.54,14.71,-12.0,-48.0,-34.0,3
565.0,642.0,357.0,375.0,520.0,-0.01,-0.96,0.26,1.28,-46.63,15.69,-5.0,1.0,26.0,3
535.0,643.0,641.0,414.0,616.0,-0.82,-0.47,0.28,39.12,18.74,-15.38,25.0,31.0,-9.0,7
500.0,641.0,442.0,350.0,463.0,0.05,-0.98,-0.23,1.34,-1.22,0.37,-12.0,-16.0,-43.0,3
492.0,267.0,387.0,324.0,616.0,0.23,-0.88,-0.2,-28.69,30.09,7.57,-19.0,-9.0,8.0,8
438.0,291.0,379.0,372.0,614.0,0.11,-0.99,0.11,-0.31,-8.36,6.77,-6.0,-50.0,10.0,4
413.0,343.0,438.0,330.0,431.0,0.02,-1.02,-0.07,8.0,-27.59,-2.75,-14.0,4.0,-11.0,4
441.0,348.0,440.0,328.0,432.0,0.27,-0.98,0.12,-16.05,22.09,10.62,-8.0,-45.0,-23.0,4
615.0,573.0,540.0,511.0,615.0,-0.03,-1.0,-0.03,2.01,-21.12,-2.01,-15.0,8.0,3.0,2
501.0,393.0,642.0,616.0,616.0,0.11,-0.96,-0.28,1.04,2.08,0.06,-7.0,-21.0,-46.0,5
465.0,311.0,365.0,372.0,614.0,0.01,-1.02,-0.1,0.12,13.06,8.79,-10.0,-45.0,1.0,4
479.0,396.0,641.0,616.0,616.0,-0.0,-1.0,0.01,6.84,-13.18,-5.0,-17.0,8.0,1.0,5
506.0,641.0,450.0,355.0,471.0,-0.12,-1.0,-0.11,-4.27,22.95,0.37,-12.0,11.0,-21.0,3
568.0,642.0,370.0,300.0,425.0,-0.11,-0.83,0.58,-1.4,-9.89,13.12,-21.0,-24.0,0.0,6
643.0,620.0,626.0,590.0,617.0,0.08,-0.89,0.44,-8.61,-5.55,9.46,0.0,-39.0,27.0,2
485.0,641.0,643.0,617.0,616.0,0.2,-1.01,-0.06,2.14,-21.36,-2.81,-23.0,-14.0,21.0,1
642.0,622.0,612.0,569.0,618.0,0.45,-0.83,0.39,1.71,-10.99,2.93,-14.0,-43.0,-20.0,2
543.0,332.0,380.0,299.0,381.0,0.27,-0.99,-0.12,-15.26,67.69,7.69,-8.0,-47.0,4.0,0
453.0,367.0,419.0,387.0,615.0,0.38,-0.91,-0.12,24.17,-50.17,-1.16,-18.0,-19.0,14.0,8
551.0,641.0,642.0,410.0,567.0,-0.73,-0.66,0.15,-12.02,-4.64,-1.71,1.0,8.0,-28.0,7
512.0,355.0,443.0,330.0,452.0,0.08,-0.96,-0.12,-2.93,-22.52,-7.93,-20.0,-8.0,17.0,0
609.0,642.0,642.0,372.0,469.0,-0.12,-0.96,-0.15,-0.49,24.48,1.22,-16.0,-27.0,17.0,9
473.0,640.0,512.0,419.0,600.0,-0.79,-0.35,0.47,20.87,10.31,-3.97,5.0,-2.0,40.0,6
573.0,643.0,340.0,355.0,492.0,0.39,-0.91,0.2,1.28,-11.47,19.84,-17.0,-10.0,-7.0,3
395.0,638.0,640.0,614.0,616.0,0.17,-0.97,0.14,-1.16,-33.39,13.73,-10.0,-47.0,-16.0,1
572.0,642.0,642.0,348.0,480.0,-0.88,-0.19,0.45,-5.07,0.18,7.26,-13.0,14.0,1.0,7
396.0,641.0,642.0,614.0,617.0,0.12,-1.0,0.07,3.97,4.15,-0.61,-17.0,-39.0,23.0,1
569.0,640.0,513.0,366.0,499.0,-0.73,-0.63,0.17,24.78,19.41,-3.91,-1.0,1.0,26.0,6
640.0,610.0,628.0,596.0,618.0,0.17,-0.93,0.44,3.48,-26.79,35.71,-2.0,-17.0,36.0,2
642.0,621.0,622.0,578.0,618.0,0.13,-0.94,0.3,1.77,-62.87,27.71,-6.0,-10.0,34.0,2
586.0,642.0,643.0,379.0,510.0,-0.15,-0.98,0.16,13.43,2.44,3.11,-5.0,14.0,18.0,9
464.0,382.0,440.0,418.0,618.0,0.39,-0.93,-0.08,13.61,-13.92,3.6,-1.0,-57.0,-23.0,8
585.0,641.0,642.0,337.0,466.0,-0.92,-0.1,0.27,-13.67,-0.43,7.75,37.0,25.0,-7.0,7
411.0,338.0,435.0,327.0,432.0,0.09,-1.01,0.08,-2.5,-29.6,-13.37,-15.0,-27.0,32.0,4
535.0,436.0,642.0,614.0,615.0,0.17,-0.99,-0.11,3.3,51.09,-8.97,-10.0,-17.0,-34.0,5
495.0,408.0,455.0,397.0,618.0,0.38,-0.85,-0.32,25.88,-25.88,-6.96,2.0,-38.0,-40.0,8
643.0,331.0,395.0,324.0,398.0,0.16,-1.03,0.07,-3.85,20.69,5.49,-10.0,-21.0,-23.0,0
518.0,639.0,642.0,419.0,617.0,-0.83,-0.43,0.34,18.8,11.54,-7.02,27.0,14.0,37.0,7
522.0,642.0,642.0,407.0,586.0,-0.69,-0.67,0.24,-13.06,-12.76,1.89,-16.0,-15.0,-6.0,7
436.0,642.0,642.0,385.0,483.0,-1.02,-0.08,0.09,11.96,4.03,-1.34,-1.0,25.0,-21.0,7
370.0,320.0,386.0,300.0,393.0,0.01,-1.04,0.11,-11.66,34.24,-11.05,-5.0,-45.0,26.0,4
417.0,642.0,640.0,613.0,616.0,0.02,-1.01,-0.02,3.6,-31.8,0.0,-17.0,4.0,-3.0,1
503.0,643.0,483.0,386.0,512.0,-0.02,-0.9,0.39,1.77,-32.65,17.27,-5.0,-44.0,34.0,3
526.0,284.0,421.0,336.0,617.0,0.22,-0.97,-0.15,4.64,2.14,5.0,-17.0,-12.0,7.0,8
530.0,430.0,642.0,614.0,617.0,0.11,-1.04,-0.14,-4.94,65.49,3.36,-15.0,-12.0,20.0,5
542.0,366.0,443.0,333.0,464.0,0.13,-0.97,-0.23,-3.78,-15.87,-2.44,-10.0,-51.0,-1.0,0
501.0,641.0,464.0,363.0,486.0,-0.01,-0.97,0.31,0.98,11.41,-9.7,-6.0,-35.0,33.0,3
570.0,642.0,642.0,345.0,468.0,-0.99,-0.13,0.24,-4.58,-5.25,5.07,34.0,9.0,36.0,7
478.0,641.0,505.0,415.0,594.0,-0.63,-0.03,0.76,38.02,-12.57,-38.09,47.0,14.0,32.0,6
567.0,641.0,518.0,367.0,503.0,-0.81,-0.61,0.13,31.07,15.08,-14.4,28.0,32.0,31.0,6
526.0,415.0,642.0,615.0,616.0,0.27,-0.97,-0.07,0.37,-5.74,7.45,-8.0,-48.0,18.0,5
530.0,641.0,640.0,417.0,617.0,-0.76,-0.56,0.32,12.57,10.31,-4.39,3.0,16.0,-21.0,7
506.0,285.0,420.0,337.0,617.0,0.13,-0.97,-0.25,0.79,2.08,2.08,-14.0,-21.0,19.0,8
421.0,644.0,643.0,382.0,474.0,-0.8,-0.55,0.08,12.76,10.19,5.37,14.0,14.0,32.0,7
638.0,299.0,364.0,291.0,394.0,0.15,-1.04,0.01,-8.48,40.53,-0.37,-17.0,0.0,2.0,0
523.0,512.0,510.0,511.0,618.0,0.17,-1.01,0.13,-1.1,5.13,0.43,-9.0,-32.0,31.0,2
640.0,305.0,370.0,304.0,409.0,0.14,-0.97,-0.22,-0.24,-14.83,4.64,-4.0,-42.0,-33.0,0
466.0,641.0,642.0,616.0,619.0,0.01,-0.98,-0.08,5.25,-13.85,-8.0,-13.0,-37.0,18.0,1
532.0,643.0,642.0,419.0,617.0,-0.8,-0.56,0.23,29.11,15.81,-5.62,21.0,18.0,31.0,7
465.0,641.0,642.0,615.0,618.0,0.07,-1.0,-0.11,-0.73,-28.5,2.93,-22.0,-10.0,16.0,1
592.0,642.0,358.0,291.0,414.0,0.17,-0.83,0.62,-2.69,-25.88,8.79,10.0,-18.0,44.0,6
516.0,416.0,642.0,614.0,618.0,-0.07,-0.96,-0.23,1.16,49.62,7.2,-7.0,-6.0,-39.0,5
574.0,641.0,363.0,294.0,418.0,0.09,-0.8,0.6,-1.34,2.2,-0.24,8.0,-42.0,39.0,6
641.0,613.0,590.0,551.0,617.0,0.18,-0.93,0.36,8.79,-26.49,9.16,-8.0,-57.0,9.0,2
418.0,640.0,642.0,613.0,615.0,0.12,-0.98,0.21,-5.49,21.85,-4.15,-6.0,-46.0,26.0,1
514.0,642.0,640.0,416.0,601.0,-0.75,-0.63,0.16,20.26,16.42,-3.17,2.0,3.0,28.0,7
485.0,399.0,642.0,615.0,618.0,-0.08,-0.93,-0.37,2.69,2.87,1.34,-2.0,-7.0,-41.0,5
509.0,355.0,453.0,336.0,473.0,0.35,-0.96,-0.02,-9.77,22.46,-3.17,-16.0,-29.0,-27.0,0
626.0,327.0,380.0,314.0,394.0,0.3,-0.94,-0.02,-13.06,18.01,-3.78,-9.0,-34.0,-28.0,0
538.0,458.0,479.0,439.0,588.0,0.26,-0.96,0.28,0.92,-5.8,0.67,-1.0,-42.0,39.0,2
426.0,642.0,642.0,616.0,617.0,0.07,-0.99,-0.01,-7.08,31.92,3.72,-17.0,-10.0,-19.0,1
587.0,642.0,641.0,385.0,520.0,0.06,-0.96,-0.29,-5.55,3.54,-5.37,-5.0,-42.0,-34.0,9
642.0,611.0,634.0,598.0,617.0,0.36,-0.82,0.34,1.1,-0.61,-3.11,-11.0,-12.0,27.0,2
497.0,273.0,400.0,326.0,617.0,0.38,-0.92,-0.18,11.6,-9.7,-14.28,-17.0,-13.0,9.0,8
441.0,364.0,429.0,403.0,617.0,0.07,-0.97,-0.3,4.03,-0.61,-3.72,-10.0,-10.0,-43.0,8
428.0,640.0,640.0,613.0,615.0,-0.01,-0.99,-0.07,4.39,-2.32,-0.24,-14.0,-45.0,-28.0,1
455.0,642.0,642.0,615.0,617.0,0.09,-0.99,-0.11,-3.91,24.96,-2.2,-8.0,-54.0,-4.0,1
615.0,642.0,643.0,387.0,509.0,0.14,-1.02,0.05,11.72,36.19,6.16,-10.0,-33.0,-27.0,9
568.0,486.0,642.0,616.0,617.0,0.3,-0.96,0.03,0.73,-9.52,7.63,-7.0,-39.0,24.0,5
462.0,383.0,440.0,415.0,619.0,0.36,-0.92,-0.1,-0.49,-9.03,3.85,-2.0,-47.0,-25.0,8
530.0,425.0,643.0,613.0,618.0,0.24,-0.98,-0.04,-6.77,19.47,0.24,-3.0,-28.0,-33.0,5
512.0,355.0,450.0,334.0,474.0,0.24,-0.95,-0.11,-7.51,20.2,5.19,-18.0,-23.0,21.0,0
471.0,643.0,510.0,419.0,598.0,-0.71,-0.47,0.56,-14.89,-7.57,13.79,11.0,-7.0,45.0,6
500.0,643.0,443.0,350.0,463.0,0.05,-0.98,-0.22,-0.12,12.94,3.11,-7.0,-18.0,-42.0,3
590.0,560.0,547.0,511.0,617.0,0.28,-0.95,-0.01,18.37,-60.85,6.77,-21.0,-8.0,-12.0,2
630.0,642.0,460.0,445.0,618.0,0.11,-1.02,0.17,7.87,-7.08,0.18,-10.0,-53.0,12.0,3
505.0,282.0,415.0,334.0,617.0,0.09,-0.98,-0.25,2.69,6.9,1.04,-15.0,-2.0,-10.0,8
523.0,408.0,642.0,614.0,618.0,0.24,-0.98,-0.09,1.89,-0.55,-0.37,-8.0,-49.0,16.0,5
567.0,640.0,642.0,397.0,532.0,0.37,-0.95,0.12,-11.66,7.39,-9.58,-14.0,-5.0,0.0,9
528.0,642.0,642.0,418.0,618.0,-0.78,-0.48,0.34,-47.18,-27.59,16.91,27.0,19.0,35.0,7
513.0,355.0,451.0,335.0,474.0,0.25,-0.97,-0.15,14.28,-49.13,-8.97,-19.0,-15.0,14.0,0
567.0,479.0,642.0,617.0,617.0,0.12,-1.01,0.09,-2.5,-2.81,-1.95,-17.0,2.0,-1.0,5
376.0,640.0,642.0,614.0,616.0,0.12,-0.98,0.17,-2.01,16.66,1.04,-14.0,-24.0,-25.0,1
430.0,642.0,639.0,613.0,616.0,-0.09,-1.0,-0.07,8.0,-31.25,-16.48,-12.0,1.0,-22.0,1
573.0,478.0,644.0,614.0,618.0,0.1,-1.03,0.1,0.79,0.67,-2.93,-11.0,-23.0,30.0,5
618.0,341.0,398.0,308.0,386.0,-0.13,-1.0,0.0,-2.08,-59.33,-2.56,-8.0,-33.0,-16.0,0
528.0,642.0,641.0,419.0,616.0,-0.8,-0.51,0.25,-29.85,-13.67,5.19,21.0,27.0,-12.0,7
536.0,348.0,442.0,329.0,463.0,0.1,-0.98,-0.14,-1.16,32.59,6.29,-17.0,-21.0,22.0,0
641.0,339.0,396.0,323.0,400.0,0.08,-1.05,0.09,8.85,55.79,-1.95,-14.0,-23.0,-24.0,0
596.0,643.0,487.0,432.0,606.0,-0.03,-1.01,-0.14,20.32,-44.01,-2.01,-17.0,2.0,5.0,3
623.0,572.0,539.0,507.0,616.0,0.05,-0.99,0.2,8.06,-29.36,-1.28,-10.0,-12.0,34.0,2
538.0,353.0,447.0,335.0,468.0,0.11,-0.99,-0.22,-0.18,-20.63,-3.66,-19.0,-10.0,11.0,0
499.0,641.0,640.0,408.0,617.0,-0.81,-0.51,0.25,24.54,10.5,-8.54,17.0,27.0,-17.0,7
553.0,643.0,642.0,393.0,537.0,0.1,-0.97,0.21,4.21,22.09,-7.14,-4.0,-49.0,16.0,9
568.0,640.0,514.0,361.0,492.0,-0.76,-0.61,0.2,-15.56,-12.33,2.99,23.0,43.0,17.0,6
528.0,410.0,642.0,615.0,618.0,0.14,-0.97,-0.18,7.2,-32.9,-4.94,-10.0,-44.0,7.0,5
407.0,341.0,442.0,331.0,432.0,0.09,-0.98,0.19,-9.46,36.19,-13.55,-8.0,-25.0,35.0,4
578.0,478.0,643.0,615.0,617.0,0.23,-0.97,0.09,-6.65,8.54,10.86,-2.0,-57.0,-11.0,5
417.0,356.0,449.0,330.0,426.0,0.07,-0.96,-0.09,15.08,32.17,5.86,-13.0,-49.0,-25.0,4
642.0,627.0,610.0,568.0,616.0,0.38,-0.87,0.37,6.04,-3.11,8.42,-21.0,-15.0,-1.0,2
492.0,640.0,643.0,408.0,619.0,-0.8,-0.54,0.21,17.58,8.3,-0.73,12.0,24.0,-20.0,7
628.0,599.0,561.0,542.0,616.0,0.1,-0.99,-0.01,12.51,-38.21,18.8,-18.0,-8.0,-20.0,2
410.0,641.0,640.0,613.0,617.0,-0.17,-0.96,0.19,4.76,65.8,-12.94,-10.0,12.0,8.0,1
532.0,517.0,511.0,508.0,617.0,0.12,-0.99,0.18,-6.04,32.17,0.49,-14.0,-8.0,22.0,2
424.0,642.0,642.0,382.0,472.0,-0.93,-0.31,0.24,28.99,-6.16,-3.72,38.0,36.0,-3.0,7
546.0,643.0,642.0,395.0,473.0,0.01,-0.99,0.16,-20.69,15.81,9.09,-7.0,-14.0,33.0,9
583.0,641.0,642.0,340.0,467.0,-0.92,-0.04,0.27,54.69,6.23,-11.66,12.0,24.0,-16.0,7
495.0,412.0,452.0,401.0,618.0,0.27,-0.96,-0.17,-12.39,25.57,15.01,-20.0,-2.0,1.0,8
499.0,641.0,437.0,411.0,587.0,0.05,-1.0,0.01,7.87,-9.89,-5.98,-8.0,-53.0,-7.0,3
607.0,589.0,574.0,539.0,616.0,0.08,-0.95,0.34,6.41,-27.77,10.93,-10.0,-50.0,-3.0,2
429.0,359.0,420.0,397.0,618.0,0.14,-0.98,-0.14,2.44,-30.64,-7.69,-18.0,-4.0,-25.0,8
570.0,643.0,488.0,346.0,473.0,-0.56,-0.81,0.09,10.38,18.19,-1.22,-7.0,0.0,-30.0,6
639.0,312.0,380.0,311.0,418.0,0.17,-0.94,-0.25,3.48,-27.59,-10.19,-4.0,-56.0,-21.0,0
601.0,540.0,555.0,505.0,618.0,0.09,-1.01,-0.01,12.82,-34.36,0.43,-20.0,5.0,-6.0,2
609.0,641.0,644.0,383.0,512.0,0.16,-0.98,-0.03,4.7,-21.24,-1.28,-14.0,-14.0,-24.0,9
603.0,641.0,642.0,383.0,505.0,-0.02,-1.0,0.04,-0.85,3.3,2.2,-14.0,-15.0,24.0,9
442.0,365.0,426.0,405.0,617.0,0.01,-0.9,-0.33,5.07,0.85,-6.71,-7.0,-9.0,-45.0,8
491.0,404.0,454.0,406.0,616.0,0.31,-0.94,-0.26,4.88,1.59,1.1,-13.0,-35.0,12.0,8
616.0,644.0,643.0,387.0,510.0,0.14,-0.97,0.08,9.7,34.79,3.72,-8.0,-39.0,-29.0,9
528.0,353.0,450.0,334.0,462.0,-0.01,-1.01,-0.09,-4.15,-3.3,8.91,-17.0,2.0,0.0,0
470.0,641.0,644.0,616.0,617.0,0.08,-1.0,-0.07,-10.93,-36.32,-17.21,-14.0,-18.0,-35.0,1
641.0,608.0,633.0,597.0,614.0,0.16,-0.87,0.42,2.01,56.52,-20.75,-4.0,-11.0,36.0,2
539.0,642.0,641.0,407.0,554.0,0.17,-0.99,0.04,0.18,-30.03,5.07,-14.0,2.0,7.0,9
460.0,298.0,363.0,371.0,614.0,0.1,-1.01,0.01,11.72,-29.36,5.74,-8.0,-49.0,3.0,4
461.0,642.0,642.0,613.0,617.0,0.16,-0.99,-0.05,4.46,34.73,-1.34,-20.0,-21.0,23.0,1
493.0,643.0,455.0,365.0,477.0,0.05,-0.91,-0.19,3.91,-37.35,0.73,-12.0,-56.0,-11.0,3
562.0,643.0,641.0,384.0,451.0,-0.14,-1.0,-0.03,-6.9,-6.9,-3.48,-11.0,12.0,-7.0,9
638.0,308.0,365.0,301.0,403.0,0.11,-1.0,-0.15,-0.31,22.83,1.83,-21.0,0.0,-7.0,0
563.0,640.0,350.0,375.0,525.0,-0.02,-0.97,0.19,0.31,-22.95,-2.38,-10.0,1.0,25.0,3
576.0,642.0,642.0,341.0,466.0,-0.95,-0.2,0.35,-11.6,-4.15,7.14,31.0,5.0,42.0,7
416.0,347.0,448.0,332.0,432.0,0.06,-0.98,0.04,0.12,68.24,-3.6,-11.0,-21.0,28.0,4
515.0,288.0,427.0,339.0,616.0,0.38,-0.95,-0.09,-11.9,32.41,6.04,-2.0,-59.0,-1.0,8
579.0,642.0,356.0,286.0,404.0,-0.07,-0.83,0.54,11.17,38.7,-36.07,10.0,-18.0,43.0,6
536.0,491.0,507.0,485.0,617.0,0.27,-0.93,0.12,-16.48,37.29,-5.98,-6.0,-56.0,-7.0,2
418.0,640.0,640.0,614.0,616.0,0.14,-1.0,0.03,2.56,-25.15,-3.97,-14.0,-45.0,-24.0,1
623.0,568.0,584.0,524.0,616.0,-0.01,-0.97,0.31,10.19,41.75,-5.19,-5.0,-15.0,38.0,2
582.0,641.0,640.0,347.0,475.0,-0.91,-0.18,0.38,-26.98,-8.24,9.52,26.0,2.0,40.0,7
477.0,398.0,642.0,615.0,618.0,0.06,-1.02,-0.02,5.0,-12.33,0.06,-18.0,4.0,4.0,5
407.0,640.0,641.0,614.0,615.0,0.21,-0.99,0.26,-1.95,43.82,-2.14,-9.0,-55.0,0.0,1
606.0,642.0,643.0,383.0,500.0,0.11,-0.92,-0.04,-4.58,47.79,2.87,-7.0,-51.0,6.0,9
507.0,396.0,641.0,614.0,618.0,0.07,-0.96,-0.3,0.85,1.4,-0.18,-8.0,-14.0,-40.0,5
527.0,640.0,642.0,422.0,617.0,-0.79,-0.53,0.27,-6.96,-4.52,2.38,30.0,41.0,17.0,7
421.0,641.0,641.0,381.0,473.0,-0.88,-0.42,0.14,24.41,5.68,0.55,37.0,39.0,14.0,7
575.0,642.0,348.0,369.0,515.0,0.15,-0.97,0.3,7.2,-27.83,4.82,-11.0,3.0,3.0,3
567.0,643.0,485.0,341.0,474.0,-0.63,-0.76,-0.02,-12.57,-15.62,-5.07,10.0,30.0,-3.0,6
424.0,642.0,643.0,383.0,473.0,-0.8,-0.59,0.11,19.1,17.58,4.39,8.0,10.0,31.0,7
641.0,608.0,626.0,576.0,617.0,0.29,-0.9,0.41,-1.89,-24.11,16.17,-20.0,-17.0,-11.0,2
532.0,328.0,379.0,293.0,376.0,0.07,-0.96,-0.39,11.72,-52.61,-9.03,-15.0,-32.0,6.0,0
492.0,643.0,439.0,400.0,579.0,0.02,-1.01,-0.0,2.62,48.1,-2.38,-14.0,5.0,1.0,3
449.0,294.0,369.0,369.0,608.0,0.21,-1.0,-0.1,-7.57,20.39,-16.24,-14.0,-28.0,21.0,4
528.0,512.0,511.0,508.0,616.0,0.13,-0.97,0.32,-9.16,24.23,-8.42,0.0,-37.0,34.0,2
480.0,402.0,454.0,405.0,619.0,0.15,-0.94,-0.33,24.9,-22.83,-10.38,-20.0,-2.0,2.0,8
602.0,640.0,643.0,385.0,520.0,-0.16,-0.99,-0.13,5.37,-4.7,5.74,-11.0,2.0,9.0,9
542.0,333.0,382.0,295.0,376.0,0.13,-0.97,-0.2,3.6,-23.25,-1.1,-8.0,-49.0,-2.0,0
472.0,640.0,503.0,414.0,575.0,-0.77,-0.33,0.51,-47.06,10.13,-8.67,25.0,30.0,17.0,6
528.0,640.0,642.0,382.0,521.0,0.08,-0.99,0.16,-4.09,6.41,2.93,-8.0,-51.0,7.0,9
594.0,329.0,384.0,302.0,398.0,0.19,-0.95,-0.19,-14.16,11.41,13.24,-10.0,-26.0,14.0,0
405.0,640.0,640.0,614.0,618.0,0.14,-0.98,0.22,-3.05,35.34,-8.54,-10.0,-56.0,10.0,1
424.0,641.0,642.0,383.0,480.0,-0.75,-0.52,0.39,-14.22,-11.41,7.57,27.0,11.0,41.0,7
569.0,642.0,519.0,370.0,507.0,-0.72,-0.55,0.13,-56.15,-32.96,-7.2,21.0,40.0,-2.0,6
640.0,614.0,588.0,552.0,615.0,0.21,-0.92,0.37,3.23,-28.38,5.13,-8.0,-54.0,4.0,2
454.0,641.0,641.0,614.0,615.0,0.17,-0.97,-0.15,4.09,10.31,13.37,-7.0,-57.0,-9.0,1
529.0,510.0,508.0,510.0,618.0,0.29,-0.99,0.2,0.85,28.99,-5.13,-6.0,-34.0,30.0,2
539.0,642.0,642.0,401.0,539.0,0.09,-1.0,0.07,9.16,0.43,-15.69,-9.0,-9.0,28.0,9
576.0,643.0,641.0,341.0,465.0,-0.98,-0.21,0.29,48.28,-13.55,-15.69,39.0,11.0,39.0,7
541.0,477.0,488.0,496.0,616.0,0.41,-0.89,0.32,-8.42,16.78,-5.0,0.0,-44.0,36.0,2
447.0,642.0,641.0,615.0,617.0,0.5,-0.9,0.01,-12.82,25.33,12.39,-7.0,-67.0,0.0,1
427.0,376.0,432.0,384.0,617.0,0.27,-0.98,-0.03,1.22,13.37,0.92,-6.0,-56.0,-5.0,8
570.0,475.0,644.0,615.0,618.0,0.21,-0.98,-0.01,10.38,3.23,-5.13,-5.0,-56.0,7.0,5
464.0,642.0,643.0,615.0,617.0,0.25,-1.0,0.06,20.75,-48.22,-9.03,-14.0,-58.0,-5.0,1
529.0,472.0,489.0,447.0,594.0,0.08,-0.99,0.13,1.28,-9.7,2.14,-17.0,-2.0,-4.0,2
434.0,351.0,441.0,331.0,434.0,0.25,-0.95,0.15,14.53,22.28,-3.72,-9.0,-50.0,-13.0,4
641.0,610.0,633.0,597.0,617.0,0.02,-0.88,0.5,6.65,-19.71,13.55,-14.0,8.0,13.0,2
637.0,311.0,379.0,308.0,418.0,0.13,-0.99,-0.2,0.18,7.87,-6.1,-6.0,-8.0,-41.0,0
528.0,642.0,641.0,418.0,616.0,-0.76,-0.59,0.27,-22.64,-15.2,9.34,15.0,24.0,-16.0,7
565.0,640.0,517.0,371.0,501.0,-0.79,-0.59,0.15,-13.61,-12.39,-1.1,-4.0,4.0,-32.0,6
420.0,350.0,450.0,336.0,438.0,0.24,-0.98,0.23,19.35,-31.01,-11.66,-12.0,-15.0,35.0,4
640.0,620.0,636.0,600.0,616.0,0.06,-0.95,0.34,1.53,21.18,-6.29,-3.0,-38.0,30.0,2
484.0,387.0,437.0,400.0,617.0,0.25,-0.95,-0.14,-12.51,42.05,7.69,-14.0,-2.0,-14.0,8
558.0,641.0,353.0,373.0,511.0,-0.01,-0.94,0.36,2.08,29.48,-17.76,-3.0,6.0,23.0,3
469.0,643.0,640.0,615.0,619.0,0.07,-1.0,-0.06,3.72,6.65,0.49,-7.0,-54.0,-13.0,1
539.0,353.0,437.0,325.0,454.0,0.2,-1.01,-0.12,5.0,-29.48,-6.04,-23.0,-6.0,3.0,0
571.0,642.0,494.0,355.0,478.0,-0.8,-0.56,0.18,11.6,-0.73,2.26,24.0,24.0,29.0,6
486.0,472.0,486.0,480.0,618.0,0.06,-1.02,0.08,4.33,-26.25,1.59,-18.0,-31.0,-22.0,2
462.0,307.0,366.0,369.0,602.0,0.18,-1.0,-0.08,-5.8,56.21,7.51,-15.0,1.0,1.0,4
641.0,308.0,370.0,305.0,408.0,0.18,-1.01,0.04,-3.66,43.21,1.71,-10.0,-43.0,21.0,0
527.0,411.0,641.0,616.0,617.0,0.17,-0.98,-0.16,-6.41,31.92,4.15,-12.0,-41.0,17.0,5
577.0,481.0,643.0,615.0,619.0,0.07,-1.02,-0.01,17.21,-57.31,6.53,-5.0,-50.0,21.0,5
382.0,332.0,392.0,312.0,417.0,-0.0,-1.01,-0.11,-5.19,8.24,9.7,-17.0,-49.0,-3.0,4
576.0,475.0,643.0,615.0,615.0,0.17,-1.01,0.14,-1.16,-2.26,-1.83,-12.0,-16.0,30.0,5
532.0,642.0,641.0,401.0,541.0,0.03,-1.02,0.05,-4.46,31.13,-8.42,-10.0,-29.0,30.0,9
508.0,396.0,642.0,615.0,616.0,0.06,-0.96,-0.29,3.36,-3.6,-0.98,-6.0,-16.0,-47.0,5
518.0,352.0,444.0,330.0,456.0,0.11,-0.98,-0.08,4.46,0.43,-0.55,-17.0,-15.0,-29.0,0
421.0,374.0,431.0,384.0,615.0,0.02,-1.01,-0.06,3.48,17.4,2.2,-14.0,-8.0,21.0,8
443.0,642.0,641.0,616.0,618.0,0.27,-1.03,0.22,1.83,-6.29,-7.32,-14.0,-59.0,0.0,1
471.0,393.0,641.0,616.0,617.0,0.14,-1.01,0.17,-4.82,7.02,-1.95,-8.0,-25.0,38.0,5
542.0,642.0,641.0,390.0,474.0,0.0,-0.99,0.26,-10.5,42.6,28.81,-12.0,-49.0,-6.0,9
