Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
640.0,640.0,640.0,612.0,614.0,0.18,-0.99,0.07,10.07,-19.41,-0.79,-3.0,-36.0,19.0,10
639.0,637.0,638.0,614.0,615.0,0.18,-1.03,0.01,19.29,-15.5,-1.34,-1.0,-41.0,24.0,10
638.0,638.0,640.0,614.0,615.0,0.17,-1.05,-0.0,7.51,-10.74,1.46,-2.0,-39.0,22.0,10
638.0,640.0,640.0,613.0,615.0,0.18,-1.02,-0.02,4.64,-5.92,-3.48,0.0,-38.0,18.0,10
637.0,638.0,640.0,613.0,616.0,0.13,-0.98,0.0,-2.81,-5.31,-3.6,-2.0,-35.0,22.0,10
640.0,639.0,640.0,612.0,617.0,0.15,-1.02,-0.03,-3.54,12.51,-1.95,-1.0,-38.0,18.0,10
636.0,638.0,640.0,613.0,616.0,0.06,-1.02,-0.06,-4.7,20.32,-7.08,-3.0,-36.0,19.0,10
639.0,638.0,639.0,614.0,614.0,0.03,-1.01,-0.02,-6.04,26.67,-4.94,-2.0,-35.0,20.0,10
640.0,639.0,638.0,612.0,616.0,0.13,-1.01,-0.0,-7.26,41.93,1.04,-2.0,-38.0,17.0,10
639.0,640.0,640.0,615.0,616.0,0.21,-0.97,0.11,-11.6,54.44,-0.49,-1.0,-41.0,20.0,10
640.0,639.0,638.0,612.0,616.0,0.31,-1.0,0.09,-0.12,95.4,-9.77,-5.0,-43.0,15.0,10
638.0,640.0,640.0,611.0,616.0,0.29,-1.04,0.01,-7.45,99.61,-9.58,-3.0,-43.0,10.0,10
640.0,639.0,640.0,615.0,616.0,0.17,-1.02,0.06,-12.45,50.54,-6.59,-4.0,-43.0,15.0,10
640.0,640.0,640.0,614.0,616.0,0.09,-0.99,0.01,-6.65,28.02,-9.95,-2.0,-42.0,10.0,10
640.0,640.0,639.0,612.0,614.0,0.16,-0.98,0.06,-11.23,75.74,-13.31,-4.0,-42.0,7.0,10
638.0,640.0,640.0,614.0,616.0,-0.0,-0.99,0.04,-9.4,72.57,-5.13,-4.0,-45.0,3.0,10
640.0,640.0,640.0,613.0,615.0,-0.01,-1.0,0.07,-16.36,67.08,-2.87,-3.0,-44.0,7.0,10
638.0,640.0,639.0,611.0,616.0,-0.01,-1.01,0.07,-13.49,91.19,3.72,-4.0,-48.0,4.0,10
639.0,641.0,637.0,612.0,615.0,0.03,-1.0,0.13,-13.55,29.42,2.01,-3.0,-50.0,5.0,10
638.0,640.0,641.0,612.0,616.0,0.09,-0.97,0.17,-0.55,16.17,-0.31,-4.0,-46.0,-1.0,10
636.0,639.0,640.0,612.0,616.0,0.06,-1.0,0.13,0.98,43.88,1.04,-4.0,-49.0,0.0,10
638.0,637.0,641.0,614.0,616.0,0.06,-1.02,0.04,-0.31,44.13,-4.46,-2.0,-49.0,-1.0,10
638.0,642.0,639.0,615.0,612.0,0.14,-0.98,0.16,-12.82,43.09,0.24,-1.0,-46.0,-7.0,10
640.0,639.0,640.0,614.0,616.0,0.15,-0.99,0.16,-5.8,29.91,-2.26,-3.0,-48.0,0.0,10
640.0,640.0,641.0,612.0,616.0,0.11,-1.0,0.15,0.92,18.55,-4.33,-4.0,-44.0,-9.0,10
638.0,638.0,639.0,613.0,615.0,0.09,-1.0,0.14,1.28,16.48,-6.59,-2.0,-44.0,-6.0,10
640.0,640.0,639.0,613.0,615.0,0.13,-0.99,0.16,-4.09,36.87,-7.57,-1.0,-47.0,-10.0,10
639.0,639.0,639.0,614.0,615.0,0.08,-0.99,0.13,0.61,-2.93,-4.52,-2.0,-45.0,-8.0,10
640.0,640.0,641.0,612.0,615.0,0.09,-1.0,0.15,-1.4,-10.99,1.4,-2.0,-45.0,-10.0,10
641.0,641.0,638.0,612.0,616.0,0.11,-1.01,0.16,4.52,-29.54,3.72,-4.0,-44.0,-3.0,10
640.0,639.0,641.0,615.0,615.0,0.11,-1.01,0.15,4.15,-31.62,-1.77,-5.0,-45.0,-4.0,10
638.0,638.0,640.0,613.0,615.0,0.08,-0.99,0.19,1.28,-32.17,1.16,-3.0,-47.0,-6.0,10
639.0,641.0,638.0,611.0,616.0,0.08,-0.98,0.13,15.08,-88.81,-4.21,-3.0,-46.0,-1.0,10
638.0,640.0,641.0,613.0,615.0,0.09,-1.0,0.17,1.22,-76.6,-2.2,-3.0,-45.0,2.0,10
638.0,638.0,638.0,613.0,615.0,0.08,-0.97,0.25,3.42,-82.4,13.31,-1.0,-48.0,2.0,10
637.0,642.0,640.0,613.0,616.0,0.03,-0.98,0.1,15.99,-97.72,18.86,-2.0,-48.0,4.0,10
637.0,639.0,640.0,614.0,615.0,0.04,-0.95,0.05,13.55,-92.53,15.69,-2.0,-45.0,9.0,10
640.0,639.0,638.0,613.0,615.0,0.04,-0.99,0.09,13.06,-62.26,1.95,-1.0,-45.0,10.0,10
637.0,639.0,639.0,613.0,614.0,0.04,-1.01,0.08,8.85,-28.69,-5.07,-2.0,-45.0,13.0,10
639.0,640.0,640.0,614.0,617.0,0.11,-1.01,0.09,-2.69,-2.44,1.83,-2.0,-45.0,15.0,10
639.0,640.0,639.0,613.0,615.0,0.12,-1.0,0.07,1.46,-6.96,4.39,-4.0,-42.0,15.0,10
639.0,639.0,638.0,612.0,617.0,0.08,-1.0,0.08,4.27,-15.44,-1.04,-3.0,-46.0,17.0,10
639.0,639.0,641.0,614.0,615.0,0.08,-1.0,0.1,0.67,-8.36,-0.43,-3.0,-41.0,21.0,10
638.0,638.0,639.0,616.0,617.0,-0.02,-0.98,0.08,-2.62,-10.25,-8.73,-2.0,-42.0,14.0,10
638.0,640.0,640.0,614.0,615.0,0.04,-1.01,0.1,4.21,7.69,-2.75,-2.0,-40.0,14.0,10
638.0,640.0,642.0,613.0,616.0,0.09,-1.02,0.08,-3.66,-0.43,2.81,-2.0,-39.0,17.0,10
640.0,641.0,639.0,612.0,616.0,0.1,-0.99,0.07,2.99,-34.0,10.07,-1.0,-40.0,18.0,10
639.0,638.0,638.0,614.0,615.0,0.12,-0.98,0.06,18.37,-59.14,2.56,-2.0,-38.0,17.0,10
638.0,639.0,638.0,612.0,615.0,0.17,-1.0,0.01,9.34,-40.16,8.79,-2.0,-39.0,15.0,10
638.0,638.0,639.0,613.0,615.0,-0.01,-1.05,0.07,-6.04,-47.67,-16.66,-2.0,-33.0,14.0,10
639.0,640.0,640.0,613.0,616.0,0.01,-1.04,0.1,-0.67,-26.18,-18.62,-2.0,-33.0,24.0,10
640.0,640.0,639.0,614.0,617.0,0.04,-0.99,0.03,-3.11,-6.41,-11.05,-2.0,-31.0,21.0,10
641.0,638.0,639.0,613.0,616.0,-0.03,-0.97,0.05,-5.13,-24.48,-13.98,-4.0,-31.0,21.0,10
641.0,637.0,640.0,614.0,616.0,-0.08,-1.0,0.02,3.42,-27.22,-5.19,-5.0,-28.0,22.0,10
639.0,640.0,640.0,614.0,616.0,-0.1,-1.03,0.03,3.3,-36.13,0.92,0.0,-25.0,24.0,10
640.0,641.0,638.0,612.0,614.0,-0.06,-1.02,0.04,-4.21,-28.99,4.94,-2.0,-27.0,21.0,10
639.0,639.0,640.0,612.0,616.0,-0.05,-1.0,0.08,-3.11,-23.32,1.59,-2.0,-25.0,24.0,10
640.0,640.0,641.0,612.0,615.0,-0.07,-0.99,0.05,3.23,-30.94,5.55,-1.0,-24.0,22.0,10
639.0,640.0,640.0,612.0,616.0,-0.05,-0.99,0.03,3.72,-23.62,5.19,-3.0,-21.0,24.0,10
640.0,640.0,641.0,612.0,615.0,-0.12,-1.03,0.01,9.34,14.47,-2.75,-2.0,-25.0,23.0,10
640.0,639.0,638.0,613.0,616.0,-0.1,-1.01,-0.0,10.25,47.0,-2.26,-1.0,-24.0,22.0,10
641.0,638.0,640.0,614.0,617.0,0.07,-1.06,-0.07,-2.69,164.73,0.43,-3.0,-30.0,25.0,10
640.0,640.0,642.0,612.0,617.0,-0.03,-1.04,-0.06,-5.13,125.31,-8.97,-1.0,-33.0,23.0,10
637.0,641.0,638.0,614.0,616.0,-0.18,-1.03,-0.01,-9.95,105.47,-10.8,-4.0,-36.0,20.0,10
640.0,638.0,640.0,612.0,616.0,-0.14,-1.02,-0.02,-12.45,126.28,-7.14,-1.0,-36.0,16.0,10
641.0,639.0,638.0,612.0,616.0,-0.08,-0.98,0.01,-3.42,116.39,-9.58,-4.0,-41.0,18.0,10
639.0,638.0,638.0,613.0,615.0,-0.03,-0.99,0.06,-2.14,100.28,-16.42,-7.0,-44.0,9.0,10
637.0,638.0,639.0,612.0,617.0,-0.03,-0.97,0.09,-0.61,92.77,-7.08,-6.0,-42.0,8.0,10
640.0,640.0,640.0,614.0,615.0,0.02,-1.01,0.16,2.56,77.51,-3.3,-5.0,-44.0,0.0,10
639.0,640.0,638.0,613.0,616.0,0.03,-1.01,0.18,-0.12,95.21,-0.49,-7.0,-45.0,3.0,10
640.0,639.0,640.0,614.0,613.0,0.03,-0.98,0.2,-4.82,70.13,-5.74,-5.0,-44.0,0.0,10
638.0,640.0,640.0,615.0,614.0,0.03,-0.97,0.21,-1.28,86.98,-0.85,-6.0,-45.0,-4.0,10
638.0,638.0,640.0,614.0,615.0,0.06,-1.0,0.21,4.03,61.22,-0.31,-6.0,-42.0,-3.0,10
637.0,640.0,639.0,614.0,615.0,0.11,-0.99,0.17,9.09,81.18,1.22,-6.0,-43.0,-13.0,10
639.0,641.0,638.0,611.0,617.0,0.05,-1.02,0.12,13.85,47.49,-1.89,-5.0,-41.0,-14.0,10
640.0,640.0,640.0,613.0,615.0,0.16,-1.01,0.18,8.06,73.36,3.17,-5.0,-40.0,-19.0,10
637.0,640.0,638.0,614.0,616.0,0.17,-0.99,0.17,1.95,72.39,-2.38,-7.0,-38.0,-17.0,10
640.0,642.0,640.0,612.0,615.0,0.14,-1.01,0.12,-9.03,74.22,3.6,-4.0,-36.0,-20.0,10
642.0,639.0,641.0,612.0,615.0,0.1,-1.01,0.12,-8.42,37.78,1.65,-7.0,-32.0,-25.0,10
638.0,639.0,638.0,613.0,614.0,0.12,-0.99,0.12,-11.9,26.06,0.18,-4.0,-32.0,-18.0,10
637.0,638.0,639.0,614.0,613.0,0.14,-0.98,0.17,-5.19,19.53,-0.61,-6.0,-31.0,-16.0,10
641.0,640.0,638.0,613.0,616.0,0.17,-1.01,0.17,-10.01,32.96,-1.83,-8.0,-30.0,-19.0,10
636.0,638.0,640.0,614.0,616.0,0.2,-0.99,0.24,-20.14,42.24,1.83,-7.0,-29.0,-19.0,10
639.0,640.0,641.0,614.0,614.0,0.19,-0.98,0.31,-18.8,59.75,3.36,-11.0,-29.0,-20.0,10
638.0,639.0,641.0,614.0,617.0,0.09,-0.98,0.18,5.0,43.64,-7.57,-7.0,-27.0,-21.0,10
639.0,638.0,641.0,613.0,615.0,0.16,-0.97,0.1,-9.4,40.89,-4.33,-8.0,-23.0,-22.0,10
640.0,638.0,640.0,613.0,616.0,0.24,-0.96,0.09,-40.04,39.18,-13.12,-5.0,-24.0,-18.0,10
641.0,637.0,638.0,612.0,615.0,0.12,-0.95,0.3,-44.13,22.46,-18.13,-11.0,-20.0,-15.0,10
640.0,641.0,638.0,612.0,615.0,0.1,-0.95,0.37,-2.56,19.04,-6.16,-11.0,-20.0,-14.0,10
640.0,640.0,640.0,614.0,615.0,0.15,-0.95,0.31,3.54,4.15,-7.26,-10.0,-20.0,-12.0,10
639.0,639.0,640.0,615.0,616.0,0.11,-0.88,0.3,-13.06,3.3,-27.59,-12.0,-15.0,-9.0,10
638.0,639.0,640.0,613.0,615.0,0.08,-0.92,0.34,-31.62,23.68,-25.7,-12.0,-14.0,-12.0,10
640.0,640.0,639.0,613.0,615.0,0.1,-0.93,0.36,-57.07,-0.31,-16.36,-11.0,-13.0,-9.0,10
639.0,640.0,638.0,614.0,615.0,0.07,-0.89,0.58,-73.73,34.36,-16.78,-13.0,-14.0,0.0,10
641.0,640.0,640.0,613.0,615.0,0.01,-0.87,0.65,-31.43,16.48,-19.35,-11.0,-9.0,1.0,10
639.0,639.0,641.0,613.0,616.0,0.01,-0.81,0.62,-6.9,14.1,-10.62,-10.0,-11.0,0.0,10
640.0,640.0,641.0,612.0,616.0,-0.02,-0.8,0.62,-1.59,5.43,-8.12,-7.0,-9.0,2.0,10
640.0,640.0,640.0,612.0,615.0,-0.02,-0.79,0.61,-5.92,-2.32,-3.6,-10.0,-11.0,3.0,10
640.0,639.0,641.0,613.0,617.0,0.02,-0.78,0.67,-13.92,0.61,-0.18,-11.0,-8.0,7.0,10
640.0,638.0,640.0,614.0,615.0,0.06,-0.75,0.73,-8.48,10.19,4.88,-8.0,-9.0,11.0,10
639.0,640.0,638.0,612.0,617.0,0.06,-0.74,0.66,-0.98,5.49,-9.22,-9.0,-10.0,5.0,10
639.0,640.0,639.0,612.0,616.0,-0.01,-0.74,0.64,-4.82,-3.11,-1.34,-7.0,-9.0,5.0,10
638.0,640.0,640.0,613.0,615.0,0.06,-0.75,0.7,-8.91,2.2,1.16,-8.0,-8.0,7.0,10
640.0,641.0,640.0,611.0,615.0,0.07,-0.77,0.74,-5.98,9.4,-1.95,-11.0,-7.0,8.0,10
638.0,640.0,639.0,612.0,615.0,0.05,-0.73,0.71,0.06,11.66,-3.66,-8.0,-10.0,7.0,10
638.0,640.0,639.0,612.0,616.0,0.05,-0.72,0.66,-6.53,13.92,1.59,-10.0,-10.0,8.0,10
639.0,640.0,640.0,613.0,616.0,0.08,-0.72,0.67,-16.11,11.41,4.15,-10.0,-8.0,7.0,10
639.0,640.0,639.0,614.0,615.0,0.08,-0.71,0.73,-16.72,10.01,0.49,-7.0,-9.0,8.0,10
640.0,640.0,640.0,614.0,615.0,0.13,-0.71,0.72,-12.33,9.83,-2.75,-6.0,-10.0,12.0,10
640.0,639.0,639.0,615.0,615.0,0.12,-0.61,0.79,-24.6,28.99,-4.88,-7.0,-8.0,12.0,10
639.0,638.0,640.0,614.0,616.0,0.13,-0.61,0.79,-10.74,11.72,-2.99,-6.0,-12.0,16.0,10
638.0,639.0,641.0,613.0,615.0,0.17,-0.63,0.79,-12.63,12.02,-1.71,-5.0,-10.0,13.0,10
637.0,640.0,640.0,613.0,615.0,0.15,-0.59,0.81,-23.32,7.69,-6.1,-4.0,-8.0,17.0,10
638.0,639.0,638.0,614.0,617.0,0.14,-0.56,0.85,-9.52,-0.37,-4.64,-5.0,-9.0,16.0,10
640.0,640.0,640.0,614.0,616.0,0.14,-0.58,0.8,-2.93,-0.98,-4.82,-5.0,-7.0,18.0,10
638.0,638.0,640.0,613.0,616.0,0.13,-0.58,0.82,0.37,-0.98,-2.26,-5.0,-10.0,21.0,10
636.0,640.0,640.0,614.0,617.0,0.13,-0.57,0.82,0.98,1.65,1.4,-5.0,-8.0,21.0,10
639.0,639.0,641.0,614.0,615.0,0.15,-0.55,0.8,2.75,-3.23,-0.92,-5.0,-10.0,17.0,10
640.0,638.0,640.0,612.0,614.0,0.13,-0.58,0.82,-4.09,-8.67,-1.83,-4.0,-8.0,17.0,10
637.0,639.0,640.0,612.0,613.0,0.14,-0.54,0.84,-9.89,-1.22,2.26,-7.0,-10.0,19.0,10
640.0,637.0,640.0,613.0,614.0,0.13,-0.54,0.84,-13.49,1.83,3.85,-4.0,-10.0,19.0,10
641.0,640.0,640.0,612.0,615.0,0.15,-0.54,0.89,-5.07,0.12,-1.89,-5.0,-10.0,17.0,10
638.0,638.0,641.0,612.0,616.0,0.11,-0.53,0.86,0.12,-2.5,-3.48,-4.0,-9.0,17.0,10
640.0,639.0,641.0,615.0,616.0,0.1,-0.51,0.84,0.37,-4.88,0.18,-2.0,-9.0,21.0,10
640.0,639.0,639.0,613.0,615.0,0.12,-0.51,0.87,-3.17,-1.4,3.91,-2.0,-8.0,21.0,10
641.0,640.0,639.0,612.0,615.0,0.16,-0.51,0.88,0.61,0.55,-1.34,-4.0,-9.0,18.0,10
638.0,638.0,640.0,614.0,616.0,0.12,-0.52,0.87,1.1,-0.31,-1.28,-1.0,-8.0,21.0,10
640.0,640.0,639.0,612.0,616.0,0.12,-0.51,0.88,-0.73,1.65,3.54,-3.0,-7.0,22.0,10
639.0,640.0,639.0,613.0,615.0,0.14,-0.53,0.86,0.0,3.17,3.48,-2.0,-8.0,20.0,10
638.0,639.0,641.0,611.0,617.0,0.09,-0.5,0.87,2.5,-3.54,-1.71,-2.0,-9.0,18.0,10
640.0,637.0,639.0,612.0,616.0,0.14,-0.5,0.88,2.5,-0.85,3.54,-2.0,-7.0,17.0,10
640.0,639.0,640.0,613.0,614.0,0.17,-0.5,0.9,0.73,5.49,-1.71,-4.0,-9.0,21.0,10
639.0,638.0,639.0,613.0,615.0,0.15,-0.53,0.85,2.87,6.47,-6.84,-4.0,-10.0,18.0,10
639.0,637.0,640.0,614.0,616.0,0.12,-0.51,0.85,-0.73,4.64,-5.62,-2.0,-8.0,19.0,10
637.0,639.0,640.0,612.0,616.0,0.17,-0.54,0.86,-1.83,4.33,-2.69,0.0,-8.0,20.0,10
640.0,638.0,638.0,612.0,616.0,0.22,-0.55,0.81,-17.21,12.82,-10.5,-2.0,-9.0,23.0,10
638.0,638.0,639.0,613.0,615.0,0.08,-0.44,0.99,4.03,-3.3,-26.43,-2.0,-5.0,21.0,10
638.0,638.0,639.0,612.0,615.0,0.04,-0.54,0.84,31.92,0.98,-22.16,-2.0,-7.0,23.0,10
640.0,639.0,641.0,614.0,615.0,0.15,-0.59,0.79,18.74,56.64,-8.67,-4.0,-6.0,18.0,10
639.0,639.0,640.0,614.0,616.0,0.25,-0.61,0.72,1.71,40.41,-11.11,-2.0,-8.0,20.0,10
637.0,640.0,640.0,612.0,616.0,0.26,-0.56,0.79,-28.32,17.64,-4.09,-2.0,-9.0,21.0,10
639.0,642.0,641.0,614.0,616.0,0.14,-0.49,0.93,-17.03,-5.86,-4.27,-1.0,-7.0,25.0,10
640.0,640.0,641.0,611.0,615.0,0.17,-0.54,0.88,-3.85,0.98,2.75,0.0,-7.0,26.0,10
640.0,639.0,640.0,613.0,615.0,0.18,-0.52,0.9,-13.06,7.87,12.63,0.0,-8.0,27.0,10
638.0,639.0,640.0,613.0,615.0,0.21,-0.48,0.91,-13.12,5.25,7.02,0.0,-7.0,26.0,10
638.0,640.0,640.0,614.0,615.0,0.2,-0.44,0.87,-5.37,-2.99,-0.12,0.0,-9.0,26.0,10
639.0,641.0,637.0,611.0,616.0,0.2,-0.45,0.91,-3.23,-9.52,1.34,1.0,-7.0,25.0,10
639.0,640.0,640.0,612.0,616.0,0.22,-0.44,0.91,-0.31,-2.5,3.97,3.0,-7.0,24.0,10
638.0,636.0,639.0,613.0,615.0,0.21,-0.44,0.9,0.37,-2.99,2.38,2.0,-8.0,23.0,10
640.0,640.0,641.0,613.0,615.0,0.22,-0.42,0.91,1.83,-0.79,1.1,0.0,-8.0,28.0,10
640.0,641.0,640.0,611.0,616.0,0.18,-0.45,0.89,3.48,-0.98,-2.75,1.0,-8.0,26.0,10
640.0,640.0,640.0,614.0,615.0,0.15,-0.45,0.91,4.27,-4.39,0.06,1.0,-6.0,26.0,10
639.0,640.0,639.0,612.0,615.0,0.19,-0.45,0.92,4.46,2.01,1.4,0.0,-6.0,28.0,10
640.0,640.0,640.0,613.0,614.0,0.21,-0.44,0.88,0.92,5.68,1.46,0.0,-7.0,26.0,10
638.0,638.0,640.0,612.0,615.0,0.19,-0.46,0.87,2.81,-3.17,-4.82,0.0,-8.0,29.0,10
640.0,639.0,640.0,612.0,615.0,0.16,-0.46,0.88,-0.67,-5.31,-0.98,1.0,-7.0,24.0,10
638.0,638.0,638.0,612.0,615.0,0.21,-0.46,0.92,-3.05,0.85,3.97,0.0,-6.0,28.0,10
640.0,640.0,640.0,613.0,615.0,0.21,-0.45,0.91,1.89,1.34,-0.12,0.0,-8.0,24.0,10
638.0,638.0,639.0,612.0,616.0,0.18,-0.45,0.89,0.0,-3.11,0.37,0.0,-8.0,24.0,10
639.0,640.0,638.0,613.0,616.0,0.19,-0.46,0.9,-1.95,-0.37,0.73,1.0,-7.0,26.0,10
640.0,641.0,639.0,613.0,615.0,0.2,-0.44,0.91,2.99,0.98,-0.61,0.0,-7.0,27.0,10
639.0,640.0,641.0,614.0,617.0,0.18,-0.46,0.88,1.04,1.59,-0.49,0.0,-8.0,25.0,10
639.0,639.0,640.0,615.0,617.0,0.15,-0.45,0.88,0.49,-5.31,-1.95,0.0,-5.0,29.0,10
638.0,639.0,638.0,613.0,615.0,0.21,-0.44,0.92,-1.83,2.2,3.91,0.0,-10.0,26.0,10
639.0,640.0,640.0,613.0,615.0,0.21,-0.46,0.89,0.67,3.11,-0.55,0.0,-8.0,28.0,10
640.0,640.0,640.0,614.0,615.0,0.17,-0.44,0.9,0.67,1.59,-2.99,1.0,-8.0,28.0,10
638.0,639.0,639.0,613.0,617.0,0.18,-0.45,0.89,3.91,-2.01,-0.24,0.0,-6.0,22.0,10
640.0,640.0,641.0,613.0,616.0,0.19,-0.45,0.88,1.53,-1.28,-0.24,0.0,-8.0,27.0,10
639.0,640.0,638.0,613.0,615.0,0.19,-0.45,0.9,-1.22,1.4,-0.92,2.0,-10.0,29.0,10
640.0,638.0,639.0,614.0,614.0,0.15,-0.45,0.9,3.05,-2.38,-2.5,0.0,-6.0,24.0,10
638.0,637.0,640.0,614.0,615.0,0.19,-0.45,0.9,3.6,-0.37,3.11,1.0,-7.0,27.0,10
638.0,638.0,638.0,612.0,615.0,0.21,-0.46,0.89,-0.55,2.93,2.56,1.0,-8.0,29.0,10
638.0,639.0,640.0,613.0,615.0,0.18,-0.44,0.89,0.98,0.18,-1.95,2.0,-8.0,27.0,10
639.0,640.0,640.0,614.0,615.0,0.18,-0.44,0.88,1.77,-2.44,-2.08,1.0,-7.0,28.0,10
639.0,641.0,641.0,614.0,615.0,0.21,-0.45,0.89,-2.56,2.56,-1.53,1.0,-8.0,27.0,10
639.0,639.0,640.0,610.0,615.0,0.26,-0.45,0.91,-7.14,14.34,-9.7,-2.0,-9.0,28.0,10
640.0,641.0,640.0,613.0,615.0,0.19,-0.43,0.91,2.26,4.7,-1.89,1.0,-8.0,26.0,10
639.0,640.0,639.0,612.0,616.0,0.22,-0.46,0.88,2.81,2.44,-1.53,1.0,-6.0,25.0,10
640.0,639.0,640.0,613.0,616.0,0.18,-0.44,0.88,-1.53,0.12,0.24,0.0,-7.0,24.0,10
638.0,640.0,639.0,612.0,615.0,0.19,-0.45,0.88,-0.73,3.17,1.46,2.0,-7.0,28.0,10
639.0,641.0,639.0,613.0,617.0,0.22,-0.47,0.91,10.44,16.11,-11.66,1.0,-5.0,27.0,10
639.0,640.0,640.0,610.0,615.0,0.19,-0.46,0.85,2.44,-5.37,-1.16,1.0,-6.0,27.0,10
640.0,640.0,641.0,615.0,616.0,0.22,-0.47,0.87,-0.73,-2.5,1.4,0.0,-5.0,25.0,10
637.0,638.0,640.0,615.0,616.0,0.19,-0.46,0.86,-3.05,-5.68,2.62,2.0,-9.0,29.0,10
638.0,638.0,640.0,614.0,616.0,0.19,-0.46,0.88,-4.27,-11.11,4.39,2.0,-6.0,24.0,10
638.0,640.0,640.0,612.0,617.0,0.17,-0.44,0.87,-4.94,-5.74,3.17,1.0,-6.0,28.0,10
639.0,638.0,640.0,612.0,616.0,0.18,-0.44,0.89,-2.44,-1.77,2.56,2.0,-7.0,26.0,10
640.0,641.0,640.0,614.0,615.0,0.2,-0.45,0.9,-0.24,-3.23,0.79,2.0,-7.0,24.0,10
639.0,642.0,641.0,614.0,616.0,0.18,-0.44,0.91,1.04,-2.69,1.71,2.0,-6.0,24.0,10
639.0,640.0,640.0,613.0,615.0,0.17,-0.43,0.91,3.23,-2.81,2.38,1.0,-6.0,25.0,10
640.0,640.0,639.0,613.0,616.0,0.17,-0.44,0.91,3.66,-2.01,4.52,3.0,-6.0,28.0,10
640.0,641.0,640.0,614.0,616.0,0.14,-0.44,0.91,8.42,-5.68,6.29,1.0,-6.0,25.0,10
639.0,639.0,640.0,614.0,615.0,0.17,-0.46,0.88,6.04,-9.16,7.57,0.0,-7.0,26.0,10
640.0,642.0,640.0,612.0,616.0,0.15,-0.46,0.89,10.86,-12.51,2.01,-1.0,-5.0,25.0,10
639.0,637.0,639.0,613.0,616.0,0.13,-0.47,0.87,6.29,-5.55,-0.12,0.0,-6.0,27.0,10
640.0,641.0,642.0,613.0,614.0,0.12,-0.49,0.88,7.14,-8.18,-0.61,0.0,-5.0,21.0,10
640.0,640.0,640.0,613.0,617.0,0.11,-0.48,0.9,1.46,-7.93,-0.79,0.0,-6.0,21.0,10
640.0,640.0,640.0,614.0,615.0,0.09,-0.49,0.88,13.37,-11.17,0.79,-3.0,-5.0,25.0,10
639.0,638.0,639.0,614.0,617.0,0.06,-0.51,0.87,14.34,-13.06,0.0,-1.0,-5.0,19.0,10
639.0,641.0,639.0,613.0,616.0,0.05,-0.54,0.87,12.39,-13.49,2.56,-4.0,-4.0,23.0,10
640.0,638.0,638.0,613.0,615.0,0.01,-0.55,0.88,28.2,-24.6,0.67,-3.0,-4.0,15.0,10
638.0,639.0,641.0,613.0,614.0,-0.05,-0.62,0.79,28.63,-28.81,14.71,-7.0,-4.0,12.0,10
638.0,638.0,641.0,614.0,617.0,0.03,-0.64,0.79,12.27,-7.02,22.46,-5.0,-3.0,13.0,10
639.0,640.0,640.0,615.0,616.0,0.08,-0.62,0.8,9.52,0.85,8.67,-3.0,-4.0,10.0,10
640.0,636.0,639.0,612.0,616.0,0.02,-0.63,0.79,14.4,-8.12,2.87,-5.0,-5.0,7.0,10
640.0,640.0,638.0,614.0,616.0,-0.01,-0.65,0.77,21.55,-10.19,2.87,-6.0,-5.0,14.0,10
640.0,640.0,639.0,613.0,616.0,-0.02,-0.71,0.72,23.44,-12.02,2.5,-4.0,-5.0,10.0,10
640.0,638.0,640.0,613.0,615.0,-0.03,-0.78,0.68,24.48,-7.81,7.87,-6.0,-4.0,8.0,10
638.0,640.0,639.0,615.0,615.0,0.0,-0.79,0.68,9.89,-6.16,10.99,-9.0,-6.0,7.0,10
639.0,641.0,639.0,612.0,616.0,-0.02,-0.77,0.65,13.67,-7.87,12.08,-7.0,-6.0,4.0,10
639.0,638.0,639.0,613.0,616.0,-0.03,-0.78,0.63,13.06,-10.31,12.39,-7.0,-9.0,1.0,10
641.0,640.0,641.0,612.0,616.0,-0.05,-0.79,0.61,14.77,-13.67,6.04,-8.0,-6.0,-1.0,10
640.0,639.0,640.0,614.0,615.0,0.02,-0.79,0.57,8.73,-42.48,7.87,-9.0,-7.0,0.0,10
640.0,641.0,638.0,613.0,616.0,0.01,-0.84,0.59,-0.43,7.08,7.32,-10.0,-9.0,0.0,10
638.0,640.0,641.0,612.0,614.0,-0.05,-0.82,0.63,4.7,-7.63,1.16,-8.0,-8.0,2.0,10
638.0,640.0,639.0,613.0,616.0,-0.1,-0.82,0.6,4.39,-23.56,8.24,-10.0,-8.0,0.0,10
640.0,637.0,639.0,612.0,616.0,-0.09,-0.84,0.58,6.59,-8.0,10.01,-10.0,-10.0,0.0,10
640.0,639.0,641.0,611.0,615.0,-0.07,-0.84,0.57,9.4,-6.04,8.54,-10.0,-10.0,-2.0,10
641.0,639.0,639.0,615.0,616.0,-0.02,-0.82,0.58,8.42,-10.86,13.06,-9.0,-10.0,1.0,10
640.0,639.0,640.0,613.0,614.0,-0.05,-0.85,0.54,15.08,-33.63,11.9,-9.0,-12.0,1.0,10
640.0,639.0,638.0,613.0,615.0,-0.03,-0.87,0.51,9.95,-27.71,13.18,-8.0,-16.0,-6.0,10
638.0,640.0,638.0,612.0,616.0,-0.04,-0.88,0.53,-3.11,5.43,15.08,-11.0,-15.0,-5.0,10
