Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
501.0,641.0,642.0,412.0,616.0,-0.8,-0.49,0.29,34.97,23.44,-9.58,27.0,30.0,-4.0,7
509.0,641.0,642.0,413.0,616.0,-0.79,-0.5,0.3,40.65,26.0,-13.61,26.0,33.0,-7.0,7
510.0,642.0,641.0,413.0,617.0,-0.8,-0.51,0.24,46.75,25.63,-14.1,27.0,36.0,-6.0,7
512.0,640.0,641.0,411.0,615.0,-0.8,-0.52,0.19,43.7,20.39,-13.12,25.0,34.0,0.0,7
513.0,642.0,640.0,413.0,615.0,-0.83,-0.54,0.17,31.49,13.24,-11.54,28.0,34.0,2.0,7
512.0,641.0,641.0,412.0,615.0,-0.84,-0.53,0.19,13.79,9.58,-3.17,28.0,34.0,2.0,7
513.0,640.0,642.0,411.0,615.0,-0.75,-0.54,0.23,6.29,5.49,-0.79,29.0,37.0,1.0,7
506.0,642.0,641.0,412.0,617.0,-0.76,-0.53,0.24,2.75,5.31,-7.57,29.0,37.0,3.0,7
509.0,642.0,641.0,413.0,616.0,-0.81,-0.47,0.3,4.21,11.78,-7.75,30.0,38.0,2.0,7
508.0,641.0,640.0,413.0,617.0,-0.84,-0.49,0.28,5.68,13.24,-0.12,33.0,35.0,1.0,7
507.0,640.0,643.0,413.0,618.0,-0.81,-0.44,0.31,4.33,18.31,-1.04,33.0,36.0,1.0,7
507.0,641.0,640.0,413.0,616.0,-0.83,-0.48,0.3,13.37,9.7,-1.53,31.0,38.0,4.0,7
510.0,642.0,642.0,412.0,617.0,-0.79,-0.51,0.29,14.83,7.57,-0.55,33.0,37.0,7.0,7
511.0,643.0,640.0,412.0,618.0,-0.8,-0.49,0.3,23.13,8.67,-6.29,32.0,38.0,7.0,7
508.0,642.0,640.0,414.0,618.0,-0.83,-0.47,0.27,29.72,11.41,-15.56,33.0,36.0,6.0,7
508.0,640.0,642.0,417.0,618.0,-0.84,-0.52,0.28,18.25,5.8,2.93,35.0,36.0,12.0,7
513.0,640.0,642.0,420.0,617.0,-0.74,-0.53,0.3,25.57,19.23,-8.36,33.0,38.0,14.0,7
513.0,641.0,641.0,422.0,618.0,-0.81,-0.52,0.26,36.38,1.22,-20.14,33.0,38.0,15.0,7
515.0,641.0,642.0,422.0,617.0,-0.88,-0.49,0.15,39.79,-2.2,-7.63,34.0,36.0,16.0,7
518.0,642.0,642.0,424.0,617.0,-0.85,-0.53,0.14,24.9,18.37,5.62,35.0,36.0,18.0,7
