0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
0.9977064220183486,0.9222520107238604,0.213903743315508,0.536741214057508,0.1736263736263736,-0.21,0.63,-0.73,-58.23,-28.87,16.48,25.0,0.0,20.0,0.7854251012145749,0.7265625,0.1884498480243161,0.2493150684931507,0.4220430107526882,-0.68,-0.55,0.48,80.38,3.91,13.92,-4.0,-65.0,53.0,0.993119266055046,0.9249329758713136,0.2085561497326203,0.536741214057508,0.1802197802197802,-0.52,0.77,-0.62,18.92,-19.65,30.27,21.0,6.0,17.0,0.7732793522267206,0.7161458333333334,0.1884498480243161,0.2520547945205479,0.4193548387096774,-0.54,-0.77,0.09,80.32,23.62,6.53,-5.0,-65.0,49.0,0.9954128440366972,0.9276139410187668,0.2112299465240641,0.5303514376996805,0.1802197802197802,-0.37,0.62,-0.44,68.97,0.79,29.91,22.0,6.0,21.0,0.757085020242915,0.7057291666666666,0.1854103343465045,0.2520547945205479,0.4220430107526882,-0.62,-0.75,-0.2,-8.54,-6.84,-11.23,-5.0,-66.0,44.0,0.9954128440366972,0.9276139410187668,0.2085561497326203,0.536741214057508,0.1802197802197802,-0.68,0.64,-0.18,122.8,2.08,72.69,21.0,10.0,25.0,0.7692307692307693,0.7083333333333334,0.1914893617021276,0.2465753424657534,0.4274193548387097,-0.65,-0.69,-0.1,-92.77,-34.79,-20.39,-5.0,-61.0,55.0,0.9954128440366972,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1824175824175824,-1.15,0.64,0.38,77.15,11.66,30.64,15.0,8.0,27.0,0.8380566801619433,0.7421875,0.1884498480243161,0.2438356164383561,0.4220430107526882,-0.86,-0.42,0.54,-138.61,-38.09,-4.52,0.0,-62.0,53.0,7.0
0.993119266055046,0.9249329758713136,0.2085561497326203,0.536741214057508,0.1802197802197802,-0.52,0.77,-0.62,18.92,-19.65,30.27,21.0,6.0,17.0,0.7732793522267206,0.7161458333333334,0.1884498480243161,0.2520547945205479,0.4193548387096774,-0.54,-0.77,0.09,80.32,23.62,6.53,-5.0,-65.0,49.0,0.9954128440366972,0.9276139410187668,0.2112299465240641,0.5303514376996805,0.1802197802197802,-0.37,0.62,-0.44,68.97,0.79,29.91,22.0,6.0,21.0,0.757085020242915,0.7057291666666666,0.1854103343465045,0.2520547945205479,0.4220430107526882,-0.62,-0.75,-0.2,-8.54,-6.84,-11.23,-5.0,-66.0,44.0,0.9954128440366972,0.9276139410187668,0.2085561497326203,0.536741214057508,0.1802197802197802,-0.68,0.64,-0.18,122.8,2.08,72.69,21.0,10.0,25.0,0.7692307692307693,0.7083333333333334,0.1914893617021276,0.2465753424657534,0.4274193548387097,-0.65,-0.69,-0.1,-92.77,-34.79,-20.39,-5.0,-61.0,55.0,0.9954128440366972,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1824175824175824,-1.15,0.64,0.38,77.15,11.66,30.64,15.0,8.0,27.0,0.8380566801619433,0.7421875,0.1884498480243161,0.2438356164383561,0.4220430107526882,-0.86,-0.42,0.54,-138.61,-38.09,-4.52,0.0,-62.0,53.0,0.993119266055046,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1802197802197802,-0.81,0.63,0.24,-31.8,18.19,-37.54,17.0,7.0,26.0,0.854251012145749,0.75,0.1884498480243161,0.2438356164383561,0.4247311827956989,-0.82,-0.31,0.88,47.91,6.47,-0.61,1.0,-62.0,60.0,7.0
0.9954128440366972,0.9276139410187668,0.2112299465240641,0.5303514376996805,0.1802197802197802,-0.37,0.62,-0.44,68.97,0.79,29.91,22.0,6.0,21.0,0.757085020242915,0.7057291666666666,0.1854103343465045,0.2520547945205479,0.4220430107526882,-0.62,-0.75,-0.2,-8.54,-6.84,-11.23,-5.0,-66.0,44.0,0.9954128440366972,0.9276139410187668,0.2085561497326203,0.536741214057508,0.1802197802197802,-0.68,0.64,-0.18,122.8,2.08,72.69,21.0,10.0,25.0,0.7692307692307693,0.7083333333333334,0.1914893617021276,0.2465753424657534,0.4274193548387097,-0.65,-0.69,-0.1,-92.77,-34.79,-20.39,-5.0,-61.0,55.0,0.9954128440366972,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1824175824175824,-1.15,0.64,0.38,77.15,11.66,30.64,15.0,8.0,27.0,0.8380566801619433,0.7421875,0.1884498480243161,0.2438356164383561,0.4220430107526882,-0.86,-0.42,0.54,-138.61,-38.09,-4.52,0.0,-62.0,53.0,0.993119266055046,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1802197802197802,-0.81,0.63,0.24,-31.8,18.19,-37.54,17.0,7.0,26.0,0.854251012145749,0.75,0.1884498480243161,0.2438356164383561,0.4247311827956989,-0.82,-0.31,0.88,47.91,6.47,-0.61,1.0,-62.0,60.0,0.9977064220183486,0.9249329758713136,0.2112299465240641,0.5431309904153354,0.1824175824175824,-0.6,0.65,0.02,-83.13,-6.04,-44.68,19.0,9.0,27.0,0.8421052631578947,0.7473958333333334,0.1884498480243161,0.2438356164383561,0.4193548387096774,-0.77,-0.39,0.58,112.55,32.04,2.93,-2.0,-64.0,57.0,7.0
0.9954128440366972,0.9276139410187668,0.2085561497326203,0.536741214057508,0.1802197802197802,-0.68,0.64,-0.18,122.8,2.08,72.69,21.0,10.0,25.0,0.7692307692307693,0.7083333333333334,0.1914893617021276,0.2465753424657534,0.4274193548387097,-0.65,-0.69,-0.1,-92.77,-34.79,-20.39,-5.0,-61.0,55.0,0.9954128440366972,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1824175824175824,-1.15,0.64,0.38,77.15,11.66,30.64,15.0,8.0,27.0,0.8380566801619433,0.7421875,0.1884498480243161,0.2438356164383561,0.4220430107526882,-0.86,-0.42,0.54,-138.61,-38.09,-4.52,0.0,-62.0,53.0,0.993119266055046,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1802197802197802,-0.81,0.63,0.24,-31.8,18.19,-37.54,17.0,7.0,26.0,0.854251012145749,0.75,0.1884498480243161,0.2438356164383561,0.4247311827956989,-0.82,-0.31,0.88,47.91,6.47,-0.61,1.0,-62.0,60.0,0.9977064220183486,0.9249329758713136,0.2112299465240641,0.5431309904153354,0.1824175824175824,-0.6,0.65,0.02,-83.13,-6.04,-44.68,19.0,9.0,27.0,0.8421052631578947,0.7473958333333334,0.1884498480243161,0.2438356164383561,0.4193548387096774,-0.77,-0.39,0.58,112.55,32.04,2.93,-2.0,-64.0,57.0,0.9954128440366972,0.9249329758713136,0.213903743315508,0.536741214057508,0.1802197802197802,-0.64,0.73,-0.41,-59.69,-17.64,-36.19,21.0,3.0,29.0,0.8340080971659919,0.7057291666666666,0.1854103343465045,0.2493150684931507,0.4220430107526882,-0.73,-0.63,0.16,155.27,25.27,-0.85,-5.0,-64.0,52.0,7.0
0.9954128440366972,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1824175824175824,-1.15,0.64,0.38,77.15,11.66,30.64,15.0,8.0,27.0,0.8380566801619433,0.7421875,0.1884498480243161,0.2438356164383561,0.4220430107526882,-0.86,-0.42,0.54,-138.61,-38.09,-4.52,0.0,-62.0,53.0,0.993119266055046,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1802197802197802,-0.81,0.63,0.24,-31.8,18.19,-37.54,17.0,7.0,26.0,0.854251012145749,0.75,0.1884498480243161,0.2438356164383561,0.4247311827956989,-0.82,-0.31,0.88,47.91,6.47,-0.61,1.0,-62.0,60.0,0.9977064220183486,0.9249329758713136,0.2112299465240641,0.5431309904153354,0.1824175824175824,-0.6,0.65,0.02,-83.13,-6.04,-44.68,19.0,9.0,27.0,0.8421052631578947,0.7473958333333334,0.1884498480243161,0.2438356164383561,0.4193548387096774,-0.77,-0.39,0.58,112.55,32.04,2.93,-2.0,-64.0,57.0,0.9954128440366972,0.9249329758713136,0.213903743315508,0.536741214057508,0.1802197802197802,-0.64,0.73,-0.41,-59.69,-17.64,-36.19,21.0,3.0,29.0,0.8340080971659919,0.7057291666666666,0.1854103343465045,0.2493150684931507,0.4220430107526882,-0.73,-0.63,0.16,155.27,25.27,-0.85,-5.0,-64.0,52.0,0.9908256880733946,0.9276139410187668,0.2112299465240641,0.5431309904153354,0.1846153846153846,-0.54,0.76,-0.43,-15.56,2.32,-28.56,20.0,2.0,24.0,0.8137651821862348,0.6640625,0.1793313069908814,0.2465753424657534,0.4193548387096774,-0.69,-0.73,-0.31,103.45,-4.21,9.58,-8.0,-64.0,39.0,7.0
0.993119266055046,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1802197802197802,-0.81,0.63,0.24,-31.8,18.19,-37.54,17.0,7.0,26.0,0.854251012145749,0.75,0.1884498480243161,0.2438356164383561,0.4247311827956989,-0.82,-0.31,0.88,47.91,6.47,-0.61,1.0,-62.0,60.0,0.9977064220183486,0.9249329758713136,0.2112299465240641,0.5431309904153354,0.1824175824175824,-0.6,0.65,0.02,-83.13,-6.04,-44.68,19.0,9.0,27.0,0.8421052631578947,0.7473958333333334,0.1884498480243161,0.2438356164383561,0.4193548387096774,-0.77,-0.39,0.58,112.55,32.04,2.93,-2.0,-64.0,57.0,0.9954128440366972,0.9249329758713136,0.213903743315508,0.536741214057508,0.1802197802197802,-0.64,0.73,-0.41,-59.69,-17.64,-36.19,21.0,3.0,29.0,0.8340080971659919,0.7057291666666666,0.1854103343465045,0.2493150684931507,0.4220430107526882,-0.73,-0.63,0.16,155.27,25.27,-0.85,-5.0,-64.0,52.0,0.9908256880733946,0.9276139410187668,0.2112299465240641,0.5431309904153354,0.1846153846153846,-0.54,0.76,-0.43,-15.56,2.32,-28.56,20.0,2.0,24.0,0.8137651821862348,0.6640625,0.1793313069908814,0.2465753424657534,0.4193548387096774,-0.69,-0.73,-0.31,103.45,-4.21,9.58,-8.0,-64.0,39.0,0.9908256880733946,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1802197802197802,-0.59,0.81,-0.23,30.03,16.6,-26.49,18.0,0.0,18.0,0.7975708502024291,0.6692708333333334,0.1793313069908814,0.2465753424657534,0.4220430107526882,-0.6,-0.78,-0.19,19.47,11.17,-0.55,-6.0,-65.0,41.0,7.0
0.9977064220183486,0.9249329758713136,0.2112299465240641,0.5431309904153354,0.1824175824175824,-0.6,0.65,0.02,-83.13,-6.04,-44.68,19.0,9.0,27.0,0.8421052631578947,0.7473958333333334,0.1884498480243161,0.2438356164383561,0.4193548387096774,-0.77,-0.39,0.58,112.55,32.04,2.93,-2.0,-64.0,57.0,0.9954128440366972,0.9249329758713136,0.213903743315508,0.536741214057508,0.1802197802197802,-0.64,0.73,-0.41,-59.69,-17.64,-36.19,21.0,3.0,29.0,0.8340080971659919,0.7057291666666666,0.1854103343465045,0.2493150684931507,0.4220430107526882,-0.73,-0.63,0.16,155.27,25.27,-0.85,-5.0,-64.0,52.0,0.9908256880733946,0.9276139410187668,0.2112299465240641,0.5431309904153354,0.1846153846153846,-0.54,0.76,-0.43,-15.56,2.32,-28.56,20.0,2.0,24.0,0.8137651821862348,0.6640625,0.1793313069908814,0.2465753424657534,0.4193548387096774,-0.69,-0.73,-0.31,103.45,-4.21,9.58,-8.0,-64.0,39.0,0.9908256880733946,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1802197802197802,-0.59,0.81,-0.23,30.03,16.6,-26.49,18.0,0.0,18.0,0.7975708502024291,0.6692708333333334,0.1793313069908814,0.2465753424657534,0.4220430107526882,-0.6,-0.78,-0.19,19.47,11.17,-0.55,-6.0,-65.0,41.0,0.9977064220183486,0.9276139410187668,0.213903743315508,0.536741214057508,0.1802197802197802,-0.24,0.72,0.05,8.42,48.71,-43.88,22.0,-1.0,22.0,0.8016194331983806,0.6796875,0.182370820668693,0.2438356164383561,0.4247311827956989,-0.64,-0.71,-0.11,-56.58,5.74,-10.07,-4.0,-64.0,39.0,7.0
0.9954128440366972,0.9249329758713136,0.213903743315508,0.536741214057508,0.1802197802197802,-0.64,0.73,-0.41,-59.69,-17.64,-36.19,21.0,3.0,29.0,0.8340080971659919,0.7057291666666666,0.1854103343465045,0.2493150684931507,0.4220430107526882,-0.73,-0.63,0.16,155.27,25.27,-0.85,-5.0,-64.0,52.0,0.9908256880733946,0.9276139410187668,0.2112299465240641,0.5431309904153354,0.1846153846153846,-0.54,0.76,-0.43,-15.56,2.32,-28.56,20.0,2.0,24.0,0.8137651821862348,0.6640625,0.1793313069908814,0.2465753424657534,0.4193548387096774,-0.69,-0.73,-0.31,103.45,-4.21,9.58,-8.0,-64.0,39.0,0.9908256880733946,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1802197802197802,-0.59,0.81,-0.23,30.03,16.6,-26.49,18.0,0.0,18.0,0.7975708502024291,0.6692708333333334,0.1793313069908814,0.2465753424657534,0.4220430107526882,-0.6,-0.78,-0.19,19.47,11.17,-0.55,-6.0,-65.0,41.0,0.9977064220183486,0.9276139410187668,0.213903743315508,0.536741214057508,0.1802197802197802,-0.24,0.72,0.05,8.42,48.71,-43.88,22.0,-1.0,22.0,0.8016194331983806,0.6796875,0.182370820668693,0.2438356164383561,0.4247311827956989,-0.64,-0.71,-0.11,-56.58,5.74,-10.07,-4.0,-64.0,39.0,0.9977064220183486,0.9276139410187668,0.2112299465240641,0.536741214057508,0.1824175824175824,-0.29,0.82,-0.12,-16.11,50.23,-4.94,21.0,-5.0,29.0,0.7975708502024291,0.6901041666666666,0.182370820668693,0.2493150684931507,0.4247311827956989,-0.67,-0.63,0.03,-117.19,-49.74,-3.36,-4.0,-62.0,44.0,7.0
0.9908256880733946,0.9276139410187668,0.2112299465240641,0.5431309904153354,0.1846153846153846,-0.54,0.76,-0.43,-15.56,2.32,-28.56,20.0,2.0,24.0,0.8137651821862348,0.6640625,0.1793313069908814,0.2465753424657534,0.4193548387096774,-0.69,-0.73,-0.31,103.45,-4.21,9.58,-8.0,-64.0,39.0,0.9908256880733946,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1802197802197802,-0.59,0.81,-0.23,30.03,16.6,-26.49,18.0,0.0,18.0,0.7975708502024291,0.6692708333333334,0.1793313069908814,0.2465753424657534,0.4220430107526882,-0.6,-0.78,-0.19,19.47,11.17,-0.55,-6.0,-65.0,41.0,0.9977064220183486,0.9276139410187668,0.213903743315508,0.536741214057508,0.1802197802197802,-0.24,0.72,0.05,8.42,48.71,-43.88,22.0,-1.0,22.0,0.8016194331983806,0.6796875,0.182370820668693,0.2438356164383561,0.4247311827956989,-0.64,-0.71,-0.11,-56.58,5.74,-10.07,-4.0,-64.0,39.0,0.9977064220183486,0.9276139410187668,0.2112299465240641,0.536741214057508,0.1824175824175824,-0.29,0.82,-0.12,-16.11,50.23,-4.94,21.0,-5.0,29.0,0.7975708502024291,0.6901041666666666,0.182370820668693,0.2493150684931507,0.4247311827956989,-0.67,-0.63,0.03,-117.19,-49.74,-3.36,-4.0,-62.0,44.0,0.993119266055046,0.9276139410187668,0.213903743315508,0.5335463258785943,0.178021978021978,-0.47,0.75,-0.52,-44.01,-44.74,41.81,21.0,0.0,22.0,0.8016194331983806,0.7109375,0.182370820668693,0.2438356164383561,0.4193548387096774,-0.71,-0.52,0.45,-134.09,-53.22,27.95,-1.0,-65.0,51.0,7.0
0.9908256880733946,0.9276139410187668,0.2112299465240641,0.5399361022364217,0.1802197802197802,-0.59,0.81,-0.23,30.03,16.6,-26.49,18.0,0.0,18.0,0.7975708502024291,0.6692708333333334,0.1793313069908814,0.2465753424657534,0.4220430107526882,-0.6,-0.78,-0.19,19.47,11.17,-0.55,-6.0,-65.0,41.0,0.9977064220183486,0.9276139410187668,0.213903743315508,0.536741214057508,0.1802197802197802,-0.24,0.72,0.05,8.42,48.71,-43.88,22.0,-1.0,22.0,0.8016194331983806,0.6796875,0.182370820668693,0.2438356164383561,0.4247311827956989,-0.64,-0.71,-0.11,-56.58,5.74,-10.07,-4.0,-64.0,39.0,0.9977064220183486,0.9276139410187668,0.2112299465240641,0.536741214057508,0.1824175824175824,-0.29,0.82,-0.12,-16.11,50.23,-4.94,21.0,-5.0,29.0,0.7975708502024291,0.6901041666666666,0.182370820668693,0.2493150684931507,0.4247311827956989,-0.67,-0.63,0.03,-117.19,-49.74,-3.36,-4.0,-62.0,44.0,0.993119266055046,0.9276139410187668,0.213903743315508,0.5335463258785943,0.178021978021978,-0.47,0.75,-0.52,-44.01,-44.74,41.81,21.0,0.0,22.0,0.8016194331983806,0.7109375,0.182370820668693,0.2438356164383561,0.4193548387096774,-0.71,-0.52,0.45,-134.09,-53.22,27.95,-1.0,-65.0,51.0,0.993119266055046,0.9276139410187668,0.2112299465240641,0.5335463258785943,0.1846153846153846,-0.49,0.78,-0.48,46.33,-46.51,62.26,19.0,5.0,24.0,0.8137651821862348,0.6979166666666666,0.1732522796352583,0.2328767123287671,0.4166666666666667,-0.74,-0.49,0.69,-20.02,34.79,12.76,-2.0,-64.0,57.0,7.0
0.9977064220183486,0.9276139410187668,0.213903743315508,0.536741214057508,0.1802197802197802,-0.24,0.72,0.05,8.42,48.71,-43.88,22.0,-1.0,22.0,0.8016194331983806,0.6796875,0.182370820668693,0.2438356164383561,0.4247311827956989,-0.64,-0.71,-0.11,-56.58,5.74,-10.07,-4.0,-64.0,39.0,0.9977064220183486,0.9276139410187668,0.2112299465240641,0.536741214057508,0.1824175824175824,-0.29,0.82,-0.12,-16.11,50.23,-4.94,21.0,-5.0,29.0,0.7975708502024291,0.6901041666666666,0.182370820668693,0.2493150684931507,0.4247311827956989,-0.67,-0.63,0.03,-117.19,-49.74,-3.36,-4.0,-62.0,44.0,0.993119266055046,0.9276139410187668,0.213903743315508,0.5335463258785943,0.178021978021978,-0.47,0.75,-0.52,-44.01,-44.74,41.81,21.0,0.0,22.0,0.8016194331983806,0.7109375,0.182370820668693,0.2438356164383561,0.4193548387096774,-0.71,-0.52,0.45,-134.09,-53.22,27.95,-1.0,-65.0,51.0,0.993119266055046,0.9276139410187668,0.2112299465240641,0.5335463258785943,0.1846153846153846,-0.49,0.78,-0.48,46.33,-46.51,62.26,19.0,5.0,24.0,0.8137651821862348,0.6979166666666666,0.1732522796352583,0.2328767123287671,0.4166666666666667,-0.74,-0.49,0.69,-20.02,34.79,12.76,-2.0,-64.0,57.0,0.9954128440366972,0.938337801608579,0.2165775401069518,0.5335463258785943,0.1802197802197802,-0.5,0.73,-0.06,58.41,-4.15,43.21,20.0,5.0,26.0,0.8421052631578947,0.6953125,0.1702127659574468,0.2328767123287671,0.4139784946236559,-0.8,-0.61,0.41,72.14,4.21,-12.63,-3.0,-64.0,52.0,7.0
0.9977064220183486,0.9276139410187668,0.2112299465240641,0.536741214057508,0.1824175824175824,-0.29,0.82,-0.12,-16.11,50.23,-4.94,21.0,-5.0,29.0,0.7975708502024291,0.6901041666666666,0.182370820668693,0.2493150684931507,0.4247311827956989,-0.67,-0.63,0.03,-117.19,-49.74,-3.36,-4.0,-62.0,44.0,0.993119266055046,0.9276139410187668,0.213903743315508,0.5335463258785943,0.178021978021978,-0.47,0.75,-0.52,-44.01,-44.74,41.81,21.0,0.0,22.0,0.8016194331983806,0.7109375,0.182370820668693,0.2438356164383561,0.4193548387096774,-0.71,-0.52,0.45,-134.09,-53.22,27.95,-1.0,-65.0,51.0,0.993119266055046,0.9276139410187668,0.2112299465240641,0.5335463258785943,0.1846153846153846,-0.49,0.78,-0.48,46.33,-46.51,62.26,19.0,5.0,24.0,0.8137651821862348,0.6979166666666666,0.1732522796352583,0.2328767123287671,0.4166666666666667,-0.74,-0.49,0.69,-20.02,34.79,12.76,-2.0,-64.0,57.0,0.9954128440366972,0.938337801608579,0.2165775401069518,0.5335463258785943,0.1802197802197802,-0.5,0.73,-0.06,58.41,-4.15,43.21,20.0,5.0,26.0,0.8421052631578947,0.6953125,0.1702127659574468,0.2328767123287671,0.4139784946236559,-0.8,-0.61,0.41,72.14,4.21,-12.63,-3.0,-64.0,52.0,0.9954128440366972,0.9463806970509384,0.2165775401069518,0.5335463258785943,0.178021978021978,-0.87,0.65,0.12,43.27,36.19,22.34,19.0,9.0,31.0,0.8299595141700404,0.6927083333333334,0.1762917933130699,0.2383561643835616,0.4220430107526882,-0.77,-0.61,0.18,92.83,8.18,-19.1,-4.0,-65.0,49.0,7.0
0.993119266055046,0.9276139410187668,0.213903743315508,0.5335463258785943,0.178021978021978,-0.47,0.75,-0.52,-44.01,-44.74,41.81,21.0,0.0,22.0,0.8016194331983806,0.7109375,0.182370820668693,0.2438356164383561,0.4193548387096774,-0.71,-0.52,0.45,-134.09,-53.22,27.95,-1.0,-65.0,51.0,0.993119266055046,0.9276139410187668,0.2112299465240641,0.5335463258785943,0.1846153846153846,-0.49,0.78,-0.48,46.33,-46.51,62.26,19.0,5.0,24.0,0.8137651821862348,0.6979166666666666,0.1732522796352583,0.2328767123287671,0.4166666666666667,-0.74,-0.49,0.69,-20.02,34.79,12.76,-2.0,-64.0,57.0,0.9954128440366972,0.938337801608579,0.2165775401069518,0.5335463258785943,0.1802197802197802,-0.5,0.73,-0.06,58.41,-4.15,43.21,20.0,5.0,26.0,0.8421052631578947,0.6953125,0.1702127659574468,0.2328767123287671,0.4139784946236559,-0.8,-0.61,0.41,72.14,4.21,-12.63,-3.0,-64.0,52.0,0.9954128440366972,0.9463806970509384,0.2165775401069518,0.5335463258785943,0.178021978021978,-0.87,0.65,0.12,43.27,36.19,22.34,19.0,9.0,31.0,0.8299595141700404,0.6927083333333334,0.1762917933130699,0.2383561643835616,0.4220430107526882,-0.77,-0.61,0.18,92.83,8.18,-19.1,-4.0,-65.0,49.0,0.993119266055046,0.9490616621983914,0.2165775401069518,0.5303514376996805,0.1802197802197802,-0.94,0.71,0.31,-14.16,63.54,-33.08,15.0,8.0,32.0,0.7732793522267206,0.65625,0.1762917933130699,0.2383561643835616,0.4193548387096774,-0.75,-0.67,-0.08,75.44,33.87,-2.56,-5.0,-64.0,46.0,7.0
0.993119266055046,0.9276139410187668,0.2112299465240641,0.5335463258785943,0.1846153846153846,-0.49,0.78,-0.48,46.33,-46.51,62.26,19.0,5.0,24.0,0.8137651821862348,0.6979166666666666,0.1732522796352583,0.2328767123287671,0.4166666666666667,-0.74,-0.49,0.69,-20.02,34.79,12.76,-2.0,-64.0,57.0,0.9954128440366972,0.938337801608579,0.2165775401069518,0.5335463258785943,0.1802197802197802,-0.5,0.73,-0.06,58.41,-4.15,43.21,20.0,5.0,26.0,0.8421052631578947,0.6953125,0.1702127659574468,0.2328767123287671,0.4139784946236559,-0.8,-0.61,0.41,72.14,4.21,-12.63,-3.0,-64.0,52.0,0.9954128440366972,0.9463806970509384,0.2165775401069518,0.5335463258785943,0.178021978021978,-0.87,0.65,0.12,43.27,36.19,22.34,19.0,9.0,31.0,0.8299595141700404,0.6927083333333334,0.1762917933130699,0.2383561643835616,0.4220430107526882,-0.77,-0.61,0.18,92.83,8.18,-19.1,-4.0,-65.0,49.0,0.993119266055046,0.9490616621983914,0.2165775401069518,0.5303514376996805,0.1802197802197802,-0.94,0.71,0.31,-14.16,63.54,-33.08,15.0,8.0,32.0,0.7732793522267206,0.65625,0.1762917933130699,0.2383561643835616,0.4193548387096774,-0.75,-0.67,-0.08,75.44,33.87,-2.56,-5.0,-64.0,46.0,0.9977064220183486,0.9436997319034852,0.2085561497326203,0.536741214057508,0.178021978021978,-0.5,0.65,-0.1,-86.79,22.16,-52.37,19.0,6.0,20.0,0.7368421052631579,0.65625,0.1702127659574468,0.2356164383561644,0.4193548387096774,-0.65,-0.74,-0.14,4.82,-2.62,4.88,-6.0,-64.0,43.0,7.0
0.9954128440366972,0.938337801608579,0.2165775401069518,0.5335463258785943,0.1802197802197802,-0.5,0.73,-0.06,58.41,-4.15,43.21,20.0,5.0,26.0,0.8421052631578947,0.6953125,0.1702127659574468,0.2328767123287671,0.4139784946236559,-0.8,-0.61,0.41,72.14,4.21,-12.63,-3.0,-64.0,52.0,0.9954128440366972,0.9463806970509384,0.2165775401069518,0.5335463258785943,0.178021978021978,-0.87,0.65,0.12,43.27,36.19,22.34,19.0,9.0,31.0,0.8299595141700404,0.6927083333333334,0.1762917933130699,0.2383561643835616,0.4220430107526882,-0.77,-0.61,0.18,92.83,8.18,-19.1,-4.0,-65.0,49.0,0.993119266055046,0.9490616621983914,0.2165775401069518,0.5303514376996805,0.1802197802197802,-0.94,0.71,0.31,-14.16,63.54,-33.08,15.0,8.0,32.0,0.7732793522267206,0.65625,0.1762917933130699,0.2383561643835616,0.4193548387096774,-0.75,-0.67,-0.08,75.44,33.87,-2.56,-5.0,-64.0,46.0,0.9977064220183486,0.9436997319034852,0.2085561497326203,0.536741214057508,0.178021978021978,-0.5,0.65,-0.1,-86.79,22.16,-52.37,19.0,6.0,20.0,0.7368421052631579,0.65625,0.1702127659574468,0.2356164383561644,0.4193548387096774,-0.65,-0.74,-0.14,4.82,-2.62,4.88,-6.0,-64.0,43.0,0.9954128440366972,0.9463806970509384,0.2165775401069518,0.5335463258785943,0.1802197802197802,-0.39,0.68,-0.53,-70.13,-22.89,-14.34,23.0,4.0,23.0,0.7449392712550608,0.65625,0.1732522796352583,0.2410958904109589,0.4166666666666667,-0.62,-0.76,-0.07,-39.73,-16.85,3.91,-5.0,-64.0,44.0,7.0
0.9954128440366972,0.9463806970509384,0.2165775401069518,0.5335463258785943,0.178021978021978,-0.87,0.65,0.12,43.27,36.19,22.34,19.0,9.0,31.0,0.8299595141700404,0.6927083333333334,0.1762917933130699,0.2383561643835616,0.4220430107526882,-0.77,-0.61,0.18,92.83,8.18,-19.1,-4.0,-65.0,49.0,0.993119266055046,0.9490616621983914,0.2165775401069518,0.5303514376996805,0.1802197802197802,-0.94,0.71,0.31,-14.16,63.54,-33.08,15.0,8.0,32.0,0.7732793522267206,0.65625,0.1762917933130699,0.2383561643835616,0.4193548387096774,-0.75,-0.67,-0.08,75.44,33.87,-2.56,-5.0,-64.0,46.0,0.9977064220183486,0.9436997319034852,0.2085561497326203,0.536741214057508,0.178021978021978,-0.5,0.65,-0.1,-86.79,22.16,-52.37,19.0,6.0,20.0,0.7368421052631579,0.65625,0.1702127659574468,0.2356164383561644,0.4193548387096774,-0.65,-0.74,-0.14,4.82,-2.62,4.88,-6.0,-64.0,43.0,0.9954128440366972,0.9463806970509384,0.2165775401069518,0.5335463258785943,0.1802197802197802,-0.39,0.68,-0.53,-70.13,-22.89,-14.34,23.0,4.0,23.0,0.7449392712550608,0.65625,0.1732522796352583,0.2410958904109589,0.4166666666666667,-0.62,-0.76,-0.07,-39.73,-16.85,3.91,-5.0,-64.0,44.0,0.9954128440366972,0.9463806970509384,0.213903743315508,0.5303514376996805,0.1802197802197802,-0.45,0.76,-0.64,-10.74,-28.38,18.68,18.0,2.0,22.0,0.7489878542510121,0.6640625,0.1762917933130699,0.2410958904109589,0.4193548387096774,-0.63,-0.71,-0.02,-73.79,-25.7,-4.94,-7.0,-64.0,46.0,7.0
